date,open,close,high,low,volume,factor
2023-06-11 21:00:00,26123.69000000,26046.37000000,26139.78000000,25972.64000000,963.47924000,1.0
2023-06-11 22:00:00,26046.37000000,25895.80000000,26070.00000000,25745.03000000,2097.21566000,1.0
2023-06-11 23:00:00,25895.79000000,25925.55000000,25938.80000000,25819.66000000,1083.95607000,1.0
2023-06-12 00:00:00,25925.54000000,25965.13000000,26028.50000000,25856.84000000,1363.72265000,1.0
2023-06-12 01:00:00,25965.13000000,25935.17000000,26000.00000000,25891.66000000,1111.02989000,1.0
2023-06-12 02:00:00,25935.17000000,25773.47000000,25959.56000000,25602.11000000,3157.17512000,1.0
2023-06-12 03:00:00,25773.48000000,25791.29000000,25848.84000000,25752.87000000,1034.01167000,1.0
2023-06-12 04:00:00,25791.29000000,25814.98000000,25823.53000000,25756.57000000,1104.75677000,1.0
2023-06-12 05:00:00,25814.99000000,25772.80000000,25818.89000000,25762.57000000,771.01816000,1.0
2023-06-12 06:00:00,25772.80000000,25844.34000000,25905.63000000,25744.06000000,1131.26471000,1.0
2023-06-12 07:00:00,25844.34000000,25802.98000000,25858.31000000,25773.20000000,889.02955000,1.0
2023-06-12 08:00:00,25802.97000000,25939.32000000,25948.91000000,25780.00000000,1461.74645000,1.0
2023-06-12 09:00:00,25939.31000000,25965.10000000,26106.48000000,25920.00000000,2237.04529000,1.0
2023-06-12 10:00:00,25965.10000000,25964.59000000,26059.59000000,25944.18000000,1224.51558000,1.0
2023-06-12 11:00:00,25964.60000000,25988.83000000,26029.25000000,25936.30000000,910.45490000,1.0
2023-06-12 12:00:00,25988.82000000,25933.10000000,25993.60000000,25899.89000000,967.00744000,1.0
2023-06-12 13:00:00,25933.10000000,25798.30000000,25933.11000000,25779.71000000,1714.07782000,1.0
2023-06-12 14:00:00,25798.29000000,25846.35000000,25878.84000000,25734.47000000,1501.21474000,1.0
2023-06-12 15:00:00,25846.35000000,25824.63000000,25866.34000000,25766.86000000,1285.36761000,1.0
2023-06-12 16:00:00,25824.63000000,25825.41000000,25905.23000000,25789.26000000,1232.73900000,1.0
2023-06-12 17:00:00,25825.41000000,25804.56000000,25966.18000000,25652.04000000,2309.53466000,1.0
2023-06-12 18:00:00,25804.55000000,25845.31000000,25863.48000000,25756.77000000,864.86544000,1.0
2023-06-12 19:00:00,25845.32000000,25824.23000000,25851.27000000,25761.47000000,807.45720000,1.0
2023-06-12 20:00:00,25824.23000000,25893.48000000,25898.99000000,25804.30000000,745.83335000,1.0
2023-06-12 21:00:00,25893.48000000,25930.52000000,25939.33000000,25880.12000000,649.35736000,1.0
2023-06-12 22:00:00,25930.52000000,25929.93000000,25970.05000000,25888.98000000,788.63176000,1.0
2023-06-12 23:00:00,25929.93000000,25905.19000000,25938.48000000,25870.00000000,638.65181000,1.0
2023-06-13 00:00:00,25905.20000000,25868.89000000,26033.91000000,25820.00000000,1834.85547000,1.0
2023-06-13 01:00:00,25868.88000000,25970.67000000,26048.70000000,25818.07000000,1294.33307000,1.0
2023-06-13 02:00:00,25970.67000000,26125.49000000,26157.99000000,25937.11000000,2041.22597000,1.0
2023-06-13 03:00:00,26125.49000000,26063.85000000,26151.37000000,26043.04000000,1476.54989000,1.0
2023-06-13 04:00:00,26063.85000000,26055.51000000,26070.18000000,25973.70000000,1005.47285000,1.0
2023-06-13 05:00:00,26055.51000000,26080.82000000,26121.01000000,26030.89000000,1109.71017000,1.0
2023-06-13 06:00:00,26080.82000000,26080.01000000,26133.03000000,26054.56000000,806.11619000,1.0
2023-06-13 07:00:00,26080.01000000,26073.92000000,26114.94000000,26070.00000000,732.88273000,1.0
2023-06-13 08:00:00,26073.91000000,26176.83000000,26272.25000000,26060.77000000,2197.84688000,1.0
2023-06-13 09:00:00,26176.82000000,26147.37000000,26206.81000000,26105.09000000,1514.76235000,1.0
2023-06-13 10:00:00,26147.37000000,26156.31000000,26170.89000000,26111.91000000,940.55651000,1.0
2023-06-13 11:00:00,26156.31000000,26191.81000000,26212.50000000,26086.90000000,2621.02821000,1.0
2023-06-13 12:00:00,26191.81000000,26082.29000000,26433.21000000,25891.25000000,6842.52332000,1.0
2023-06-13 13:00:00,26082.29000000,26032.92000000,26143.68000000,26001.64000000,2780.76467000,1.0
2023-06-13 14:00:00,26032.91000000,25985.67000000,26050.00000000,25901.07000000,2400.96975000,1.0
2023-06-13 15:00:00,25985.66000000,25759.54000000,25985.67000000,25712.57000000,3923.18742000,1.0
2023-06-13 16:00:00,25759.54000000,25865.29000000,25880.30000000,25739.38000000,1682.82750000,1.0
2023-06-13 17:00:00,25865.30000000,25821.88000000,25893.46000000,25777.44000000,1126.74634000,1.0
2023-06-13 18:00:00,25821.87000000,25889.63000000,25978.37000000,25802.79000000,1208.09908000,1.0
2023-06-13 19:00:00,25889.64000000,25902.84000000,25928.72000000,25868.99000000,564.47241000,1.0
2023-06-13 20:00:00,25902.83000000,25847.98000000,25959.26000000,25821.83000000,1213.06145000,1.0
2023-06-13 21:00:00,25847.97000000,25847.45000000,25880.64000000,25817.72000000,715.16853000,1.0
2023-06-13 22:00:00,25847.44000000,25840.00000000,25863.29000000,25808.10000000,419.40495000,1.0
2023-06-13 23:00:00,25840.01000000,25934.25000000,25937.66000000,25840.00000000,613.04282000,1.0
2023-06-14 00:00:00,25934.24000000,25989.72000000,26030.00000000,25911.60000000,1127.65179000,1.0
2023-06-14 01:00:00,25989.72000000,26046.27000000,26052.50000000,25957.95000000,757.63957000,1.0
2023-06-14 02:00:00,26046.27000000,26027.40000000,26055.99000000,26013.60000000,688.05766000,1.0
2023-06-14 03:00:00,26027.40000000,25985.07000000,26031.68000000,25964.46000000,677.42228000,1.0
2023-06-14 04:00:00,25985.06000000,25981.01000000,26005.36000000,25967.16000000,581.10579000,1.0
2023-06-14 05:00:00,25981.00000000,25845.14000000,25984.83000000,25837.13000000,947.05325000,1.0
2023-06-14 06:00:00,25845.14000000,25894.54000000,25925.13000000,25840.00000000,591.60636000,1.0
2023-06-14 07:00:00,25894.53000000,25897.72000000,25923.84000000,25872.02000000,995.84490000,1.0
2023-06-14 08:00:00,25897.71000000,25928.30000000,25942.88000000,25885.35000000,682.54353000,1.0
2023-06-14 09:00:00,25928.30000000,25980.53000000,25989.98000000,25911.23000000,693.04545000,1.0
2023-06-14 10:00:00,25980.53000000,25956.99000000,25988.67000000,25939.04000000,784.08866000,1.0
2023-06-14 11:00:00,25957.00000000,25975.71000000,26028.58000000,25950.00000000,970.02164000,1.0
2023-06-14 12:00:00,25975.71000000,26022.15000000,26085.33000000,25963.10000000,1554.08203000,1.0
2023-06-14 13:00:00,26022.15000000,25990.00000000,26029.98000000,25927.22000000,1394.33783000,1.0
2023-06-14 14:00:00,25990.00000000,26001.27000000,26030.00000000,25970.00000000,958.62879000,1.0
2023-06-14 15:00:00,26001.26000000,25986.75000000,26020.00000000,25950.00000000,786.48022000,1.0
2023-06-14 16:00:00,25986.74000000,25965.86000000,26012.02000000,25962.25000000,723.52435000,1.0
2023-06-14 17:00:00,25965.87000000,26027.04000000,26045.00000000,25888.00000000,2025.51272000,1.0
2023-06-14 18:00:00,26027.03000000,25915.03000000,26098.00000000,25753.38000000,4206.21158000,1.0
2023-06-14 19:00:00,25915.02000000,25874.59000000,25979.45000000,25833.88000000,1576.36842000,1.0
2023-06-14 20:00:00,25874.58000000,24934.21000000,25879.69000000,24820.56000000,13801.71624000,1.0
2023-06-14 21:00:00,24934.21000000,25121.25000000,25190.03000000,24826.08000000,4418.26518000,1.0
2023-06-14 22:00:00,25121.25000000,25034.98000000,25121.25000000,24950.00000000,2326.53078000,1.0
2023-06-14 23:00:00,25034.98000000,25128.60000000,25140.00000000,24972.37000000,1809.57706000,1.0
2023-06-15 00:00:00,25128.60000000,25206.51000000,25206.52000000,25084.26000000,1307.44938000,1.0
2023-06-15 01:00:00,25206.52000000,25064.79000000,25206.52000000,25030.01000000,1269.01361000,1.0
2023-06-15 02:00:00,25064.79000000,25083.79000000,25133.86000000,25050.73000000,857.09120000,1.0
2023-06-15 03:00:00,25083.79000000,25065.35000000,25093.69000000,25051.91000000,821.83214000,1.0
2023-06-15 04:00:00,25065.35000000,25028.15000000,25065.35000000,24980.00000000,1458.45250000,1.0
2023-06-15 05:00:00,25028.15000000,25031.42000000,25056.48000000,24924.61000000,1845.15950000,1.0
2023-06-15 06:00:00,25031.42000000,24927.95000000,25072.35000000,24906.00000000,2303.79392000,1.0
2023-06-15 07:00:00,24927.94000000,24983.80000000,25007.14000000,24872.35000000,2125.73065000,1.0
2023-06-15 08:00:00,24983.81000000,24974.26000000,25048.00000000,24960.00000000,1760.88886000,1.0
2023-06-15 09:00:00,24974.27000000,24947.71000000,25011.75000000,24900.38000000,2346.93133000,1.0
2023-06-15 10:00:00,24947.71000000,24923.51000000,24975.17000000,24873.05000000,1649.06568000,1.0
2023-06-15 11:00:00,24923.51000000,25014.97000000,25050.00000000,24800.00000000,3027.89388000,1.0
2023-06-15 12:00:00,25014.97000000,24954.45000000,25037.63000000,24921.11000000,2136.83793000,1.0
2023-06-15 13:00:00,24954.45000000,25055.22000000,25108.54000000,24940.00000000,3171.54536000,1.0
2023-06-15 14:00:00,25055.22000000,25014.62000000,25079.15000000,24992.05000000,1660.89608000,1.0
2023-06-15 15:00:00,25014.62000000,24959.95000000,25033.23000000,24953.02000000,1465.75293000,1.0
2023-06-15 16:00:00,24959.96000000,24999.99000000,25017.72000000,24929.00000000,1044.19668000,1.0
2023-06-15 17:00:00,25000.00000000,25144.72000000,25164.99000000,24963.42000000,2120.36139000,1.0
2023-06-15 18:00:00,25143.85000000,25389.97000000,25390.77000000,25068.20000000,2952.36144000,1.0
2023-06-15 19:00:00,25389.97000000,25455.49000000,25518.49000000,25349.22000000,3500.64968000,1.0
2023-06-15 20:00:00,25455.49000000,25566.00000000,25610.60000000,25220.25000000,3305.06895000,1.0
2023-06-15 21:00:00,25566.00000000,25574.60000000,25759.01000000,25511.98000000,3404.24617000,1.0
2023-06-15 22:00:00,25574.60000000,25629.30000000,25653.84000000,25549.06000000,1833.93541000,1.0
2023-06-15 23:00:00,25629.29000000,25598.49000000,25635.00000000,25554.80000000,1295.70596000,1.0
2023-06-16 00:00:00,25598.49000000,25496.59000000,25598.49000000,25440.39000000,1526.44363000,1.0
2023-06-16 01:00:00,25496.59000000,25517.48000000,25576.57000000,25452.98000000,790.29299000,1.0
2023-06-16 02:00:00,25517.47000000,25554.88000000,25560.10000000,25483.94000000,884.29620000,1.0
2023-06-16 03:00:00,25554.88000000,25561.74000000,25606.59000000,25530.52000000,714.16786000,1.0
2023-06-16 04:00:00,25561.75000000,25528.77000000,25629.73000000,25523.51000000,1020.15967000,1.0
2023-06-16 05:00:00,25528.77000000,25553.04000000,25570.70000000,25475.84000000,1197.37288000,1.0
2023-06-16 06:00:00,25553.04000000,25578.58000000,25628.77000000,25537.42000000,1078.73245000,1.0
2023-06-16 07:00:00,25578.59000000,25537.01000000,25623.87000000,25536.82000000,774.22279000,1.0
2023-06-16 08:00:00,25537.00000000,25545.25000000,25624.38000000,25537.00000000,1261.91516000,1.0
2023-06-16 09:00:00,25545.25000000,25595.95000000,25621.16000000,25545.24000000,970.41927000,1.0
2023-06-16 10:00:00,25595.96000000,25570.00000000,25603.92000000,25557.19000000,941.11002000,1.0
2023-06-16 11:00:00,25570.00000000,25474.51000000,25570.01000000,25462.03000000,1934.80076000,1.0
2023-06-16 12:00:00,25474.51000000,25569.99000000,25588.97000000,25473.00000000,1279.65475000,1.0
2023-06-16 13:00:00,25570.00000000,25492.64000000,25628.29000000,25487.22000000,1667.89140000,1.0
2023-06-16 14:00:00,25492.64000000,25616.01000000,25725.00000000,25175.56000000,5032.36177000,1.0
2023-06-16 15:00:00,25616.00000000,25840.01000000,25896.78000000,25558.33000000,4960.14402000,1.0
2023-06-16 16:00:00,25840.00000000,25959.77000000,25993.61000000,25774.02000000,5304.24841000,1.0
2023-06-16 17:00:00,25959.77000000,26320.99000000,26330.00000000,25952.22000000,6550.06039000,1.0
2023-06-16 18:00:00,26321.00000000,26361.40000000,26518.00000000,26274.21000000,6463.50210000,1.0
2023-06-16 19:00:00,26361.41000000,26382.43000000,26410.04000000,26286.84000000,2548.48138000,1.0
2023-06-16 20:00:00,26382.43000000,26412.13000000,26464.58000000,26336.78000000,1782.85421000,1.0
2023-06-16 21:00:00,26412.13000000,26297.84000000,26418.34000000,26287.97000000,1386.50927000,1.0
2023-06-16 22:00:00,26297.84000000,26370.51000000,26387.57000000,26297.83000000,783.86677000,1.0
2023-06-16 23:00:00,26370.52000000,26345.00000000,26384.58000000,26333.86000000,743.40847000,1.0
2023-06-17 00:00:00,26345.01000000,26313.11000000,26372.40000000,26313.11000000,974.86014000,1.0
2023-06-17 01:00:00,26313.11000000,26198.47000000,26336.27000000,26193.88000000,1171.06641000,1.0
2023-06-17 02:00:00,26198.47000000,26276.67000000,26293.30000000,26181.00000000,897.65743000,1.0
2023-06-17 03:00:00,26276.66000000,26262.16000000,26293.06000000,26245.01000000,453.49880000,1.0
2023-06-17 04:00:00,26262.17000000,26358.49000000,26363.69000000,26246.00000000,1001.41295000,1.0
2023-06-17 05:00:00,26358.50000000,26690.45000000,26839.99000000,26342.19000000,4713.90265000,1.0
2023-06-17 06:00:00,26690.44000000,26665.12000000,26784.00000000,26648.74000000,2599.38984000,1.0
2023-06-17 07:00:00,26665.13000000,26593.57000000,26675.02000000,26563.55000000,1251.24472000,1.0
2023-06-17 08:00:00,26593.58000000,26601.01000000,26657.09000000,26555.20000000,1461.07350000,1.0
2023-06-17 09:00:00,26601.00000000,26596.09000000,26638.52000000,26563.58000000,888.42071000,1.0
2023-06-17 10:00:00,26596.09000000,26588.77000000,26639.82000000,26580.38000000,770.46534000,1.0
2023-06-17 11:00:00,26588.77000000,26507.76000000,26603.87000000,26473.50000000,1545.16024000,1.0
2023-06-17 12:00:00,26507.75000000,26521.05000000,26585.48000000,26421.00000000,1413.49592000,1.0
2023-06-17 13:00:00,26521.04000000,26551.15000000,26578.85000000,26508.17000000,582.98587000,1.0
2023-06-17 14:00:00,26551.14000000,26496.62000000,26558.26000000,26465.01000000,757.58873000,1.0
2023-06-17 15:00:00,26496.63000000,26410.82000000,26543.40000000,26311.00000000,2671.95511000,1.0
2023-06-17 16:00:00,26410.82000000,26473.14000000,26505.19000000,26378.95000000,903.04957000,1.0
2023-06-17 17:00:00,26473.15000000,26423.42000000,26490.61000000,26401.60000000,640.26973000,1.0
2023-06-17 18:00:00,26423.41000000,26521.43000000,26538.37000000,26413.10000000,696.48183000,1.0
2023-06-17 19:00:00,26521.44000000,26475.30000000,26524.66000000,26466.08000000,473.33219000,1.0
2023-06-17 20:00:00,26475.31000000,26541.86000000,26552.91000000,26465.42000000,542.70775000,1.0
2023-06-17 21:00:00,26541.85000000,26525.40000000,26546.71000000,26476.88000000,464.18182000,1.0
2023-06-17 22:00:00,26525.40000000,26570.15000000,26595.13000000,26524.25000000,567.03737000,1.0
2023-06-17 23:00:00,26570.15000000,26516.99000000,26574.30000000,26495.00000000,400.98088000,1.0
2023-06-18 00:00:00,26516.99000000,26453.96000000,26539.61000000,26378.98000000,1331.58288000,1.0
2023-06-18 01:00:00,26453.95000000,26492.12000000,26496.24000000,26427.28000000,365.32205000,1.0
2023-06-18 02:00:00,26492.12000000,26475.52000000,26517.62000000,26460.13000000,267.02279000,1.0
2023-06-18 03:00:00,26475.53000000,26548.45000000,26548.63000000,26475.52000000,433.74135000,1.0
2023-06-18 04:00:00,26548.46000000,26535.51000000,26559.63000000,26494.46000000,478.61992000,1.0
2023-06-18 05:00:00,26535.51000000,26540.01000000,26641.96000000,26534.03000000,1370.12242000,1.0
2023-06-18 06:00:00,26540.02000000,26544.02000000,26589.71000000,26472.03000000,1007.59744000,1.0
2023-06-18 07:00:00,26544.02000000,26584.98000000,26680.00000000,26544.01000000,1212.75920000,1.0
2023-06-18 08:00:00,26584.99000000,26499.32000000,26596.00000000,26494.44000000,816.53392000,1.0
2023-06-18 09:00:00,26499.32000000,26527.34000000,26540.85000000,26456.83000000,735.25622000,1.0
2023-06-18 10:00:00,26527.34000000,26508.00000000,26534.77000000,26476.00000000,619.22015000,1.0
2023-06-18 11:00:00,26507.99000000,26500.00000000,26508.07000000,26476.08000000,354.68357000,1.0
2023-06-18 12:00:00,26500.00000000,26534.97000000,26572.00000000,26444.00000000,832.11229000,1.0
2023-06-18 13:00:00,26534.97000000,26486.00000000,26550.00000000,26482.00000000,562.35941000,1.0
2023-06-18 14:00:00,26486.01000000,26549.99000000,26573.35000000,26457.00000000,1462.33796000,1.0
2023-06-18 15:00:00,26550.00000000,26562.09000000,26570.00000000,26526.92000000,702.57369000,1.0
2023-06-18 16:00:00,26562.09000000,26620.12000000,26649.74000000,26525.99000000,1118.55810000,1.0
2023-06-18 17:00:00,26620.11000000,26630.00000000,26657.99000000,26560.62000000,719.39164000,1.0
2023-06-18 18:00:00,26630.00000000,26620.87000000,26643.54000000,26582.08000000,527.02386000,1.0
2023-06-18 19:00:00,26620.87000000,26650.00000000,26651.00000000,26600.01000000,469.33790000,1.0
2023-06-18 20:00:00,26650.01000000,26473.74000000,26700.00000000,26355.10000000,2454.33736000,1.0
2023-06-18 21:00:00,26473.74000000,26415.34000000,26487.01000000,26396.16000000,748.57242000,1.0
2023-06-18 22:00:00,26415.34000000,26402.26000000,26459.14000000,26378.00000000,725.92711000,1.0
2023-06-18 23:00:00,26402.26000000,26339.97000000,26461.30000000,26255.85000000,2223.31657000,1.0
2023-06-19 00:00:00,26339.98000000,26366.10000000,26400.00000000,26256.61000000,1243.35086000,1.0
2023-06-19 01:00:00,26366.10000000,26437.43000000,26450.00000000,26348.26000000,571.30976000,1.0
2023-06-19 02:00:00,26437.44000000,26446.33000000,26469.58000000,26422.60000000,529.45297000,1.0
2023-06-19 03:00:00,26446.33000000,26403.36000000,26453.94000000,26380.00000000,474.55000000,1.0
2023-06-19 04:00:00,26403.36000000,26428.55000000,26436.91000000,26369.00000000,693.38890000,1.0
2023-06-19 05:00:00,26428.54000000,26465.59000000,26467.39000000,26424.00000000,586.86002000,1.0
2023-06-19 06:00:00,26465.60000000,26427.98000000,26478.87000000,26403.73000000,951.23956000,1.0
2023-06-19 07:00:00,26427.99000000,26428.01000000,26439.76000000,26381.48000000,693.85894000,1.0
2023-06-19 08:00:00,26428.00000000,26417.25000000,26459.18000000,26390.45000000,761.82685000,1.0
2023-06-19 09:00:00,26417.25000000,26401.03000000,26432.00000000,26364.40000000,682.26675000,1.0
2023-06-19 10:00:00,26401.02000000,26377.99000000,26429.98000000,26370.29000000,673.64356000,1.0
2023-06-19 11:00:00,26378.00000000,26447.73000000,26448.00000000,26366.08000000,707.16587000,1.0
2023-06-19 12:00:00,26447.73000000,26531.39000000,26576.00000000,26429.26000000,1618.70857000,1.0
2023-06-19 13:00:00,26531.39000000,26535.17000000,26576.87000000,26500.54000000,1011.25796000,1.0
2023-06-19 14:00:00,26535.17000000,26423.23000000,26539.96000000,26384.30000000,1613.24722000,1.0
2023-06-19 15:00:00,26423.24000000,26444.00000000,26456.00000000,26348.01000000,1203.69578000,1.0
2023-06-19 16:00:00,26443.99000000,26499.65000000,26534.32000000,26308.45000000,1904.21774000,1.0
2023-06-19 17:00:00,26499.64000000,26665.06000000,26704.00000000,26484.00000000,2820.29332000,1.0
2023-06-19 18:00:00,26665.06000000,26496.00000000,27068.09000000,26482.00000000,8647.53511000,1.0
2023-06-19 19:00:00,26495.99000000,26682.28000000,26704.10000000,26369.99000000,3224.03767000,1.0
2023-06-19 20:00:00,26682.29000000,26723.99000000,26859.36000000,26678.61000000,2498.57538000,1.0
2023-06-19 21:00:00,26724.00000000,26770.18000000,26770.19000000,26652.19000000,1051.53900000,1.0
2023-06-19 22:00:00,26770.19000000,26754.99000000,26831.77000000,26734.04000000,941.64199000,1.0
2023-06-19 23:00:00,26754.98000000,26844.35000000,26857.80000000,26723.27000000,768.99596000,1.0
2023-06-20 00:00:00,26844.35000000,26982.28000000,27031.49000000,26798.68000000,2080.97523000,1.0
2023-06-20 01:00:00,26982.29000000,26902.31000000,27179.03000000,26881.35000000,3256.22412000,1.0
2023-06-20 02:00:00,26902.32000000,26914.50000000,26945.25000000,26875.96000000,1076.93919000,1.0
2023-06-20 03:00:00,26914.51000000,26896.52000000,26972.30000000,26888.00000000,1096.26955000,1.0
2023-06-20 04:00:00,26896.53000000,26965.94000000,26969.64000000,26896.52000000,893.56524000,1.0
